"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_246",2e-05,0.02278,0.09312,0.00606,1,0.02098,0.89576,0.08152,0.00522,1,1,1
"29_250",2e-05,0.0124,0.07362,0.00816,1,0.0105,0.89396,0.09408,0.00524,1,1,1
"29_114",2e-05,0.01546,0.0154,0.01698,1,0.01414,0.89954,0.08548,0.00548,1,1,1
"29_162",2e-05,0.00436,0.03304,0.00262,1,0.00386,0.92624,0.06912,0.0054,1,1,1
"29_326",2e-05,0.0183,0.03484,0.01256,1,0.0161,0.9057,0.07764,0.00598,1,1,1
"29_4",2e-05,0.00636,0.30104,0.00154,1,0.00588,0.79288,0.16638,0.0052,1,1,1
"29_312",2e-05,0.01628,0.07706,0.00488,1,0.01406,0.8838,0.10024,0.00536,1,1,1
"29_205",2e-05,0.00558,0.16022,0.00072,1,0.00462,0.86198,0.12586,0.0051,1,1,1
"29_350",4e-05,0.01682,0.03276,0.01784,1,0.01482,0.91868,0.06598,0.0051,1,1,1
"1_134",1e-04,0.00886,0.26112,0.00386,1,0.00752,0.8897,0.0984,0.00554,1,1,1
"1_15",2e-05,0.01808,0.31568,0.00606,1,0.01612,0.8466,0.12326,0.00532,1,1,1
"1_74",4e-05,0.00254,0.11722,7e-04,1,0.0023,0.9099,0.08568,0.00534,1,1,1
"1_18",4e-05,0.0096,0.18146,0.00268,1,0.00882,0.8743,0.11296,0.00544,1,1,1
"1_35",8e-05,0.03268,0.21202,0.01068,1,0.02928,0.86698,0.10012,0.00452,1,1,1
"1_10",4e-05,0.02042,0.33392,0.00608,1,0.01842,0.80664,0.15508,0.00568,1,1,1
"1_152",1e-04,0.00304,0.2414,0.00158,1,0.00258,0.8909,0.1022,0.00572,1,1,1
"1_22",2e-05,0.01908,0.28054,0.0075,1,0.01694,0.87384,0.1011,0.00476,1,1,1
"1_42",2e-05,3e-04,0.18612,0.00012,1,0.00028,0.90108,0.09174,0.0051,1,1,1
"1_49",4e-05,0.03466,0.2416,0.01226,1,0.03004,0.84092,0.12448,0.00508,1,1,1
"1_63",6e-05,0.01606,0.15096,0.00434,1,0.01446,0.8926,0.0899,0.00494,1,1,1
"1_196",2e-05,0.01278,0.06996,0.01082,1,0.01096,0.91242,0.07588,0.00496,1,1,1
"1_161",4e-05,0.00228,0.02022,0.00212,1,0.00202,0.92964,0.0677,0.00522,1,1,1
"1_175",2e-05,0.01286,0.1818,0.00522,1,0.01068,0.90222,0.08582,0.00486,1,1,1
"3_314",2e-05,0.01124,0.19502,0.00984,1,0.00926,0.91836,0.07128,0.00532,1,1,1
"3_18",2e-05,0.02044,0.14738,0.02174,1,0.01714,0.86084,0.11438,0.0047,1,1,1
